3
0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;
100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;
29;162;6.05728;13.261662;0.000217;
30;162;5.872437;13.02712;0.000206;
31;162;5.693345;13.066553;0.000201;
32;162;5.519325;12.984922;0.000193;
33;162;5.350319;12.89403;0.000186;
34;162;5.185941;12.794176;0.000179;
35;162;5.025925;12.699538;0.000172;
36;162;4.869964;12.603666;0.000166;
37;162;4.717848;12.491806;0.000159;
38;162;4.569357;12.447714;0.000153;
39;162;4.424207;12.392362;0.000148;
40;162;4.282287;12.307887;0.000142;
41;162;4.143399;12.302735;0.000138;
42;162;4.007352;12.193278;0.000132;
43;162;3.874048;12.152325;0.000127;
44;162;3.743259;12.13842;0.000123;
45;162;3.614819;12.094528;0.000118;
46;162;3.488705;12.058695;0.000113;
47;162;3.364733;12.022315;0.000109;
48;162;3.242797;11.989318;0.000105;
49;162;3.122786;11.905991;0.0001;
50;162;3.00463;11.921663;0.000097;
51;162;2.888304;11.915001;0.000093;
52;162;2.773641;11.901767;0.000089;
53;162;2.660674;11.852837;0.000085;
54;162;2.549288;11.85762;0.000082;
55;162;2.439562;11.836246;0.000078;
56;162;2.33136;11.77264;0.000074;
57;162;2.224686;11.753759;0.000071;
58;162;2.119563;11.727346;0.000067;
59;162;2.015915;11.702594;0.000064;
60;162;1.91377;11.688229;0.00006;
61;162;1.813094;11.696725;0.000057;
62;162;1.713844;11.685668;0.000054;
63;162;1.616091;11.620249;0.000051;
64;162;1.519701;11.714377;0.000048;
65;162;1.424763;11.701782;0.000045;
66;162;1.331296;11.64883;0.000042;
67;162;1.239276;11.672834;0.000039;
68;162;1.148785;11.689215;0.000036;
69;162;1.059795;11.693009;0.000033;
70;162;0.972381;11.664691;0.000031;
0;163;13.816355;22.977631;0.000856;
1;163;13.267423;21.976543;0.000787;
2;163;12.775464;21.17872;0.00073;
3;163;12.329367;20.473945;0.000681;
4;163;11.922648;19.793369;0.000637;
5;163;11.548798;19.180933;0.000598;
6;163;11.20302;18.534059;0.00056;
7;163;10.880943;18.075268;0.000531;
8;163;10.578918;17.697909;0.000505;
9;163;10.29374;17.260689;0.000479;
10;163;10.02243;16.889863;0.000457;
11;163;9.76285;16.538179;0.000436;
12;163;9.511988;16.225805;0.000416;
13;163;9.267909;15.930433;0.000398;
14;163;9.028235;15.645967;0.000381;
15;163;9.485368;15.909322;0.000407;
16;163;9.240477;15.646725;0.00039;
17;163;8.989265;15.388396;0.000373;
18;163;8.727488;15.121;0.000356;
19;163;8.463795;14.950629;0.000341;
20;163;8.203725;14.737233;0.000326;
21;163;7.949637;14.593886;0.000313;
22;163;7.702653;14.364686;0.000298;
23;163;7.463193;14.176;0.000285;
24;163;7.23125;14.066112;0.000274;
25;163;7.006852;13.856531;0.000262;
26;163;6.789699;13.700662;0.000251;
27;163;6.579597;13.629448;0.000242;
28;163;6.376198;13.501215;0.000232;
29;163;6.179379;13.368302;0.000223;
30;163;5.988668;13.27717;0.000215;
31;163;5.803811;13.178854;0.000206;
32;163;5.624654;13.04787;0.000198;
33;163;5.450726;12.96481;0.000191;
34;163;5.281683;12.875661;0.000183;
35;163;5.117326;12.805699;0.000177;
36;163;4.957309;12.71198;0.00017;
37;163;4.801383;12.571653;0.000163;
38;163;4.649278;12.568617;0.000158;
39;163;4.500734;12.460097;0.000151;
40;163;4.355615;12.393409;0.000146;
41;163;4.213713;12.306427;0.00014;
42;163;4.074831;12.275705;0.000135;
43;163;3.938837;12.25332;0.00013;
44;163;3.805522;12.23423;0.000126;
45;163;3.67475;12.14077;0.00012;
46;163;3.546368;12.134792;0.000116;
47;163;3.420257;12.023749;0.000111;
48;163;3.29631;12.015528;0.000107;
49;163;3.17438;11.98376;0.000103;
50;163;3.054405;11.970211;0.000099;
51;163;2.936359;11.976146;0.000095;
52;163;2.820075;11.905008;0.000091;
53;163;2.705486;11.872121;0.000087;
54;163;2.59267;11.853981;0.000083;
55;163;2.481349;11.848391;0.000079;
56;163;2.37163;11.803848;0.000076;
57;163;2.263553;11.733992;0.000072;
58;163;2.157009;11.71924;0.000068;
59;163;2.052026;11.743879;0.000065;
60;163;1.948572;11.696614;0.000061;
61;163;1.846599;11.704434;0.000058;
62;163;1.746142;11.728199;0.000055;
63;163;1.647177;11.714924;0.000052;
64;163;1.549646;11.737081;0.000049;
65;163;1.453565;11.717407;0.000046;
66;163;1.358979;11.692874;0.000043;
67;163;1.265888;11.63418;0.00004;
68;163;1.174354;11.685826;0.000037;
69;163;1.084339;11.676854;0.000034;
70;163;0.995972;11.660361;0.000031;
0;164;14.516737;24.090255;0.000943;
1;164;13.89669;23.036544;0.000864;
2;164;13.34329;22.146418;0.000797;
3;164;12.847089;21.285537;0.000738;
4;164;12.396929;20.543232;0.000687;
5;164;11.986597;19.891665;0.000643;
6;164;11.609421;19.245151;0.000603;
7;164;11.26032;18.655312;0.000567;
8;164;10.935169;18.149767;0.000535;
9;164;10.629896;17.643243;0.000506;
10;164;10.341602;17.289353;0.000482;
11;164;10.067248;16.936867;0.00046;
12;164;9.804299;16.593052;0.000439;
13;164;9.550318;16.261958;0.000419;
14;164;9.302869;15.959117;0.000401;
15;164;9.059706;15.624061;0.000382;
16;164;9.440948;15.923974;0.000406;
17;164;9.193188;15.641309;0.000388;
18;164;8.937364;15.46396;0.000373;
19;164;8.671467;15.144218;0.000354;
20;164;8.40492;14.937009;0.000339;
21;164;8.142726;14.740161;0.000324;
22;164;7.886996;14.565432;0.00031;
23;164;7.63868;14.427646;0.000297;
24;164;7.398104;14.169817;0.000283;
25;164;7.165392;14.084145;0.000272;
26;164;6.940293;13.950117;0.000261;
27;164;6.722687;13.806914;0.00025;
28;164;6.512134;13.6429;0.00024;
29;164;6.308502;13.462557;0.000229;
30;164;6.111534;13.42711;0.000221;
31;164;5.920777;13.301501;0.000212;
32;164;5.735856;13.195903;0.000204;
33;164;5.556803;13.113042;0.000197;
34;164;5.382812;13.012776;0.000189;
35;164;5.213798;12.860543;0.000181;
36;164;5.049415;12.797357;0.000174;
37;164;4.889426;12.742767;0.000168;
38;164;4.733482;12.677232;0.000162;
39;164;4.581393;12.550764;0.000155;
40;164;4.432865;12.508404;0.00015;
41;164;4.287771;12.457975;0.000144;
42;164;4.145875;12.4058;0.000139;
43;164;4.007009;12.274561;0.000133;
44;164;3.871043;12.229794;0.000128;
45;164;3.73776;12.123113;0.000122;
46;164;3.607029;12.165888;0.000118;
47;164;3.478646;12.121233;0.000114;
48;164;3.35256;12.070361;0.000109;
49;164;3.228659;12.031476;0.000105;
50;164;3.10672;12.01215;0.000101;
51;164;2.986849;11.919792;0.000096;
52;164;2.868859;11.924776;0.000092;
53;164;2.752594;11.916249;0.000088;
54;164;2.638132;11.885629;0.000085;
55;164;2.525341;11.845821;0.000081;
56;164;2.414071;11.838414;0.000077;
57;164;2.304512;11.760413;0.000073;
58;164;2.196572;11.792116;0.00007;
59;164;2.090143;11.798185;0.000067;
60;164;1.985339;11.754646;0.000063;
61;164;1.882049;11.662486;0.000059;
62;164;1.78031;11.72737;0.000056;
63;164;1.68006;11.749686;0.000053;
64;164;1.581369;11.754605;0.00005;
65;164;1.4841;11.746294;0.000047;
66;164;1.388356;11.739449;0.000044;
67;164;1.294144;11.708356;0.000041;
68;164;1.20151;11.723125;0.000038;
69;164;1.110434;11.714046;0.000035;
70;164;1.021021;11.740965;0.000032;
0;165;15.30684;25.466686;0.001052;
1;165;14.599185;24.194077;0.000953;
2;165;13.974389;23.140578;0.000872;
3;165;13.416452;22.22071;0.000804;
4;165;12.915811;21.335086;0.000743;
5;165;12.462101;20.636623;0.000694;
6;165;12.048149;19.963092;0.000649;
7;165;11.667545;19.350145;0.000609;
8;165;11.315246;18.779071;0.000573;
9;165;10.986895;18.254998;0.000541;
10;165;10.678793;17.800286;0.000513;
11;165;10.387077;17.324337;0.000485;
12;165;10.109472;16.904327;0.000461;
13;165;9.84335;16.595649;0.000441;
14;165;9.586305;16.272051;0.000421;
15;165;9.335596;15.964407;0.000402;
16;165;9.088955;15.736125;0.000386;
17;165;9.39602;15.915291;0.000403;
18;165;9.144764;15.678859;0.000387;
19;165;8.884624;15.442244;0.00037;
20;165;8.614916;15.21456;0.000354;
21;165;8.345804;14.975633;0.000337;
22;165;8.081629;14.740829;0.000321;
23;165;7.824369;14.550869;0.000307;
24;165;7.574825;14.355275;0.000293;
25;165;7.333261;14.211737;0.000281;
26;165;7.099778;14.106874;0.00027;
27;165;6.874113;13.945282;0.000259;
28;165;6.656033;13.804898;0.000248;
29;165;6.445199;13.600354;0.000236;
30;165;6.241389;13.475725;0.000227;
31;165;6.04432;13.433501;0.000219;
32;165;5.853547;13.280262;0.00021;
33;165;5.668607;13.198612;0.000202;
34;165;5.489596;13.079083;0.000194;
35;165;5.31564;12.949362;0.000186;
36;165;5.146575;12.922447;0.000179;
37;165;4.982217;12.860233;0.000173;
38;165;4.822225;12.704381;0.000165;
39;165;4.66634;12.643001;0.000159;
40;165;4.514203;12.608608;0.000154;
41;165;4.365695;12.457746;0.000147;
42;165;4.220604;12.478749;0.000142;
43;165;4.078761;12.434325;0.000137;
44;165;3.939925;12.336969;0.000131;
45;165;3.803937;12.290697;0.000126;
46;165;3.670713;12.220803;0.000121;
47;165;3.539936;12.222649;0.000117;
48;165;3.411615;12.079557;0.000111;
49;165;3.285582;12.103799;0.000107;
50;165;3.161676;12.05694;0.000103;
51;165;3.039831;11.985151;0.000098;
52;165;2.92001;11.989421;0.000094;
53;165;2.802046;11.891518;0.00009;
54;165;2.685897;11.886779;0.000086;
55;165;2.57149;11.881568;0.000082;
56;165;2.458729;11.868827;0.000079;
57;165;2.347579;11.842898;0.000075;
58;165;2.238162;11.784625;0.000071;
59;165;2.1303;11.830831;0.000068;
60;165;2.024065;11.797313;0.000064;
61;165;1.919421;11.738939;0.000061;
62;165;1.816333;11.769944;0.000058;
63;165;1.714809;11.767983;0.000054;
64;165;1.614838;11.75419;0.000051;
65;165;1.516373;11.749619;0.000048;
66;165;1.419433;11.755456;0.000045;
67;165;1.324051;11.725664;0.000042;
68;165;1.230251;11.736503;0.000039;
69;165;1.13809;11.726156;0.000036;
70;165;1.047576;11.694724;0.000033;
0;166;16.207137;26.981147;0.00118;
1;166;15.391643;25.578271;0.001062;
2;166;14.678683;24.281615;0.000962;
3;166;14.048898;23.245803;0.000881;
4;166;13.486661;22.298414;0.000811;
5;166;12.981873;21.484658;0.000752;
6;166;12.524413;20.740886;0.000701;
7;166;12.106882;19.979784;0.000653;
8;166;11.722908;19.409169;0.000614;
9;166;11.367398;18.839068;0.000578;
10;166;11.035744;18.325335;0.000546;
11;166;10.724664;17.879788;0.000517;
12;166;10.430024;17.479788;0.000492;
13;166;10.149194;17.064647;0.000467;
14;166;9.880092;16.632241;0.000443;
15;166;9.619867;16.282498;0.000423;
16;166;9.365734;16.066718;0.000406;
17;166;9.11558;15.692842;0.000386;
18;166;9.351074;15.927807;0.000402;
19;166;9.096673;15.657561;0.000384;
20;166;8.83137;15.401191;0.000367;
21;166;8.558032;15.212698;0.000351;
22;166;8.286469;15.011817;0.000336;
23;166;8.020454;14.757997;0.000319;
24;166;7.761756;14.61535;0.000306;
25;166;7.51105;14.343875;0.000291;
26;166;7.268631;14.18189;0.000278;
27;166;7.034457;14.068772;0.000267;
28;166;6.808262;13.974629;0.000257;
29;166;6.589826;13.78285;0.000245;
30;166;6.378772;13.613361;0.000234;
31;166;6.174833;13.510755;0.000225;
32;166;5.977717;13.451113;0.000217;
33;166;5.78694;13.3055;0.000208;
34;166;5.602017;13.212898;0.0002;
35;166;5.423018;13.133539;0.000192;
36;166;5.249005;13.018634;0.000184;
37;166;5.08;12.887225;0.000177;
38;166;4.915694;12.834879;0.00017;
39;166;4.75566;12.777674;0.000164;
40;166;4.59975;12.643979;0.000157;
41;166;4.447638;12.575864;0.000151;
42;166;4.299164;12.51592;0.000145;
43;166;4.154095;12.497997;0.00014;
44;166;4.012271;12.366795;0.000134;
45;166;3.873445;12.338734;0.000129;
46;166;3.737521;12.267128;0.000124;
47;166;3.604265;12.270894;0.000119;
48;166;3.473555;12.237132;0.000115;
49;166;3.34526;12.12848;0.000109;
50;166;3.219214;12.132529;0.000105;
51;166;3.095345;12.093577;0.000101;
52;166;2.973602;12.057141;0.000097;
53;166;2.853839;12.029266;0.000093;
54;166;2.735965;11.96251;0.000088;
55;166;2.619852;11.897887;0.000084;
56;166;2.505495;11.911578;0.000081;
57;166;2.392808;11.85897;0.000077;
58;166;2.281803;11.838001;0.000073;
59;166;2.172505;11.81683;0.000069;
60;166;2.064795;11.794262;0.000066;
61;166;1.958735;11.79699;0.000062;
62;166;1.854257;11.780963;0.000059;
63;166;1.751402;11.75354;0.000056;
64;166;1.650095;11.775726;0.000052;
65;166;1.550382;11.768894;0.000049;
66;166;1.452205;11.745363;0.000046;
67;166;1.355612;11.745679;0.000043;
68;166;1.260632;11.75955;0.00004;
69;166;1.167315;11.711774;0.000037;
70;166;1.075681;11.723458;0.000034;
0;167;17.242056;28.759894;0.001338;
1;167;16.293624;27.052399;0.001189;
2;167;15.472478;25.687722;0.001072;
3;167;14.754155;24.434602;0.000973;
4;167;14.11989;23.321084;0.000888;
5;167;13.553309;22.319618;0.000816;
6;167;13.044521;21.568822;0.000759;
7;167;12.583422;20.73444;0.000704;
8;167;12.162415;20.119303;0.00066;
9;167;11.775166;19.479027;0.000619;
10;167;11.416404;18.898462;0.000582;
11;167;11.081679;18.281408;0.000547;
12;167;10.767622;17.885847;0.00052;
13;167;10.469842;17.387877;0.000491;
14;167;10.186206;17.059301;0.000469;
15;167;9.914095;16.721012;0.000447;
16;167;9.650612;16.400555;0.000427;
17;167;9.39336;16.072778;0.000407;
18;167;9.139392;15.823995;0.00039;
19;167;9.305848;15.936344;0.0004;
20;167;9.047678;15.696662;0.000383;
21;167;8.777528;15.487075;0.000367;
22;167;8.500762;15.260071;0.00035;
23;167;8.226842;15.030299;0.000334;
24;167;7.959195;14.755477;0.000317;
25;167;7.699161;14.531728;0.000302;
26;167;7.447414;14.362085;0.000289;
27;167;7.204219;14.209345;0.000276;
28;167;6.96943;14.104564;0.000265;
29;167;6.74283;13.965366;0.000254;
30;167;6.524061;13.797089;0.000243;
31;167;6.312839;13.667414;0.000233;
32;167;6.108893;13.514885;0.000223;
33;167;5.911695;13.437609;0.000214;
34;167;5.720968;13.329232;0.000206;
35;167;5.536018;13.149067;0.000196;
36;167;5.357014;13.11309;0.00019;
37;167;5.183122;13.018286;0.000182;
38;167;5.014071;12.892034;0.000174;
39;167;4.849697;12.817071;0.000168;
40;167;4.689672;12.741561;0.000161;
41;167;4.533782;12.650124;0.000155;
42;167;4.381688;12.604508;0.000149;
43;167;4.233228;12.503077;0.000143;
44;167;4.088204;12.456727;0.000137;
45;167;3.946378;12.441438;0.000132;
46;167;3.807575;12.324115;0.000127;
47;167;3.67169;12.274471;0.000122;
48;167;3.538435;12.21263;0.000117;
49;167;3.407741;12.197078;0.000112;
50;167;3.279461;12.121816;0.000107;
51;167;3.153453;12.141379;0.000103;
52;167;3.029683;12.087925;0.000099;
53;167;2.907993;12.075678;0.000095;
54;167;2.788329;11.920363;0.00009;
55;167;2.67045;11.980691;0.000086;
56;167;2.554414;11.920079;0.000082;
57;167;2.440134;11.938387;0.000079;
58;167;2.327579;11.856964;0.000074;
59;167;2.216711;11.868528;0.000071;
60;167;2.107486;11.836015;0.000067;
61;167;1.999976;11.812851;0.000064;
62;167;1.894059;11.802763;0.00006;
63;167;1.789792;11.812212;0.000057;
64;167;1.687162;11.790947;0.000054;
65;167;1.586103;11.795331;0.00005;
66;167;1.486673;11.771779;0.000047;
67;167;1.388837;11.781643;0.000044;
68;167;1.292636;11.775215;0.000041;
69;167;1.198121;11.748061;0.000038;
70;167;1.105315;11.718439;0.000035;
0;168;18.448406;30.846912;0.001535;
1;168;17.330994;28.877173;0.00135;
2;168;16.376557;27.209392;0.001202;
3;168;15.549287;25.76505;0.001081;
4;168;14.825888;24.525614;0.000981;
5;168;14.186807;23.449799;0.000897;
6;168;13.61598;22.454549;0.000825;
7;168;13.103358;21.636148;0.000765;
8;168;12.638686;20.871301;0.000712;
9;168;12.214288;20.063817;0.000661;
10;168;11.823817;19.56886;0.000624;
11;168;11.462093;19.006925;0.000588;
12;168;11.1244;18.450588;0.000554;
13;168;10.807338;17.969132;0.000524;
14;168;10.506293;17.432711;0.000494;
15;168;10.220006;17.129888;0.000472;
16;168;9.944753;16.795445;0.000451;
17;168;9.678154;16.4476;0.000429;
18;168;9.417565;16.119235;0.00041;
19;168;9.160165;15.863856;0.000392;
20;168;9.260325;15.958149;0.000399;
21;168;8.99839;15.717223;0.000382;
22;168;8.723003;15.479021;0.000364;
23;168;8.443131;15.263381;0.000348;
24;168;8.167088;14.9994;0.00033;
25;168;7.897854;14.770487;0.000315;
26;168;7.636565;14.591682;0.000301;
27;168;7.383893;14.378442;0.000286;
28;168;7.139996;14.290252;0.000275;
29;168;6.90466;14.092711;0.000263;
30;168;6.677714;13.975304;0.000252;
31;168;6.458719;13.827612;0.000241;
32;168;6.247401;13.659297;0.00023;
33;168;6.04341;13.550993;0.000221;
34;168;5.846208;13.421803;0.000212;
35;168;5.655482;13.328327;0.000203;
36;168;5.470554;13.227075;0.000195;
37;168;5.291541;13.155114;0.000188;
38;168;5.117564;13.040056;0.00018;
39;168;4.948592;12.933525;0.000173;
40;168;4.784227;12.854707;0.000166;
41;168;4.624251;12.778008;0.000159;
42;168;4.46835;12.706163;0.000153;
43;168;4.316278;12.583865;0.000147;
44;168;4.167863;12.504039;0.000141;
45;168;4.02284;12.467079;0.000135;
46;168;3.881065;12.434012;0.00013;
47;168;3.742305;12.316443;0.000124;
48;168;3.606374;12.294489;0.00012;
49;168;3.473142;12.326625;0.000115;
50;168;3.342518;12.229537;0.00011;
51;168;3.214224;12.23467;0.000106;
52;168;3.088316;12.152198;0.000101;
53;168;2.964596;12.099328;0.000097;
54;168;2.843002;12.082487;0.000093;
55;168;2.723344;12.021587;0.000088;
56;168;2.605524;12.003879;0.000084;
57;168;2.489585;11.962358;0.00008;
58;168;2.375392;11.861232;0.000076;
59;168;2.262946;11.881558;0.000073;
60;168;2.152165;11.865193;0.000069;
61;168;2.043156;11.82597;0.000065;
62;168;1.935772;11.840463;0.000062;
63;168;1.830073;11.838845;0.000058;
64;168;1.726045;11.810392;0.000055;
65;168;1.623618;11.768311;0.000052;
66;168;1.522883;11.748829;0.000048;
67;168;1.423728;11.792792;0.000045;
68;168;1.326264;11.781553;0.000042;
69;168;1.230517;11.680821;0.000039;
70;168;1.136497;11.732204;0.000036;
0;169;19.874175;33.354847;0.001788;
1;169;18.53846;30.933046;0.001547;
2;169;17.414096;28.969413;0.001361;
3;169;16.453511;27.371232;0.001215;
4;169;15.620312;25.871886;0.00109;
5;169;14.892462;24.641722;0.00099;
6;169;14.24852;23.545423;0.000905;
7;169;13.674057;22.57601;0.000833;
8;169;13.157716;21.698658;0.00077;
9;169;12.689811;20.915585;0.000716;
10;169;12.26193;20.242633;0.00067;
11;169;11.868306;19.637286;0.000629;
12;169;11.503533;19.030659;0.000591;
13;169;11.162975;18.520658;0.000558;
14;169;10.842513;18.055318;0.000528;
15;169;10.539126;17.622358;0.000501;
16;169;10.249946;17.240422;0.000477;
17;169;9.9717;16.854273;0.000453;
18;169;9.702131;16.506728;0.000432;
19;169;9.438289;16.249507;0.000414;
20;169;9.17732;15.808348;0.000391;
21;169;9.214135;15.961694;0.000397;
22;169;8.953047;15.704099;0.000379;
23;169;8.667842;15.431423;0.000361;
24;169;8.385144;15.241735;0.000345;
25;169;8.107149;15.01282;0.000328;
26;169;7.836416;14.774071;0.000312;
27;169;7.574012;14.623928;0.000299;
28;169;7.320483;14.389588;0.000284;
29;169;7.075956;14.263785;0.000272;
30;169;6.840194;14.156271;0.000261;
31;169;6.612941;13.949512;0.000249;
32;169;6.393808;13.838455;0.000239;
33;169;6.182479;13.671253;0.000228;
34;169;5.978397;13.536825;0.000218;
35;169;5.78126;13.411488;0.000209;
36;169;5.590491;13.270475;0.0002;
37;169;5.40557;13.237529;0.000193;
38;169;5.226596;13.138377;0.000185;
39;169;5.05276;13.007004;0.000177;
40;169;4.883618;12.92694;0.00017;
41;169;4.719272;12.850938;0.000164;
42;169;4.559337;12.794046;0.000157;
43;169;4.403426;12.695999;0.000151;
44;169;4.251405;12.633717;0.000145;
45;169;4.102981;12.562583;0.000139;
46;169;3.957991;12.518841;0.000134;
47;169;3.816245;12.455299;0.000128;
48;169;3.677491;12.364349;0.000123;
49;169;3.541586;12.309428;0.000118;
50;169;3.408399;12.335213;0.000113;
51;169;3.277764;12.226329;0.000108;
52;169;3.149563;12.186497;0.000104;
53;169;3.023703;12.162943;0.000099;
54;169;2.900076;12.12335;0.000095;
55;169;2.778522;12.093244;0.000091;
56;169;2.658854;12.027909;0.000086;
57;169;2.541155;11.997787;0.000082;
58;169;2.425303;11.958085;0.000078;
59;169;2.311222;11.941269;0.000074;
60;169;2.198875;11.901297;0.000071;
61;169;2.088264;11.858322;0.000067;
62;169;1.979381;11.889416;0.000063;
63;169;1.872203;11.835879;0.00006;
64;169;1.766699;11.792862;0.000056;
65;169;1.662901;11.819805;0.000053;
66;169;1.560751;11.751927;0.000049;
67;169;1.460315;11.815201;0.000047;
68;169;1.36153;11.805184;0.000043;
69;169;1.265006;11.815068;0.00004;
70;169;1.169522;11.786172;0.000037;
0;170;21.584054;36.367367;0.002118;
1;170;19.96539;33.531687;0.001806;
2;170;18.622479;31.082322;0.001562;
3;170;17.490739;29.201052;0.001378;
4;170;16.524179;27.460875;0.001224;
5;170;15.685876;26.038825;0.001102;
6;170;14.952828;24.747406;0.000998;
7;170;14.304941;23.627971;0.000912;
8;170;13.726857;22.628651;0.000838;
9;170;13.206805;21.781252;0.000776;
10;170;12.735321;21.0352;0.000723;
11;170;12.304534;20.289411;0.000673;
12;170;11.907983;19.688449;0.000632;
13;170;11.540189;19.111292;0.000595;
14;170;11.196694;18.618085;0.000562;
15;170;10.873557;18.11166;0.000531;
16;170;10.56747;17.67993;0.000504;
17;170;10.275459;17.224027;0.000477;
18;170;9.994328;16.875428;0.000455;
19;170;9.722111;16.59055;0.000435;
20;170;9.454832;16.280374;0.000415;
21;170;9.190182;15.878027;0.000394;
22;170;9.167508;15.972309;0.000395;
23;170;8.897229;15.731033;0.000378;
24;170;8.612132;15.514797;0.00036;
25;170;8.32682;15.250568;0.000343;
26;170;8.04703;15.020773;0.000326;
27;170;7.7749;14.818453;0.000311;
28;170;7.511502;14.616209;0.000296;
29;170;7.257253;14.462193;0.000283;
30;170;7.012119;14.204033;0.000269;
31;170;6.776045;14.099159;0.000258;
32;170;6.548547;13.994894;0.000247;
33;170;6.329279;13.811051;0.000236;
34;170;6.117909;13.722812;0.000226;
35;170;5.913891;13.598256;0.000217;
36;170;5.716693;13.419971;0.000207;
37;170;5.525955;13.341306;0.000199;
38;170;5.341032;13.182154;0.00019;
39;170;5.162068;13.130143;0.000183;
40;170;4.988038;12.986287;0.000175;
41;170;4.819096;12.964905;0.000169;
42;170;4.654794;12.889194;0.000162;
43;170;4.494844;12.821678;0.000155;
44;170;4.338978;12.691427;0.000149;
45;170;4.186957;12.5958;0.000142;
46;170;4.038571;12.571744;0.000137;
47;170;3.893636;12.507881;0.000131;
48;170;3.75188;12.444932;0.000126;
49;170;3.613162;12.371602;0.000121;
50;170;3.477277;12.334312;0.000116;
51;170;3.344026;12.247422;0.00011;
52;170;3.213481;12.235053;0.000106;
53;170;3.085384;12.215024;0.000102;
54;170;2.959614;12.147414;0.000097;
55;170;2.836022;12.108709;0.000093;
56;170;2.714466;12.103942;0.000089;
57;170;2.594906;12.015178;0.000084;
58;170;2.477315;12.015184;0.00008;
59;170;2.361566;11.986151;0.000076;
60;170;2.247575;11.956675;0.000072;
61;170;2.135381;11.97744;0.000069;
62;170;2.024901;11.905531;0.000065;
63;170;1.916201;11.865691;0.000061;
64;170;1.80922;11.846002;0.000058;
65;170;1.703977;11.803849;0.000054;
66;170;1.600395;11.8294;0.000051;
67;170;1.498606;11.818614;0.000048;
68;170;1.398848;11.81032;0.000045;
69;170;1.300574;11.751881;0.000041;
70;170;1.20408;11.76499;0.000038;
0;171;23.674792;40.056501;0.002558;
1;171;21.67568;36.473854;0.002133;
2;171;;77.889848;0.00021;Overhang volume could not be generated
3;171;18.697493;31.269003;0.001577;
4;171;17.559328;29.259552;0.001386;
5;171;16.587254;27.590794;0.001235;
6;171;15.744028;26.127656;0.00111;
7;171;15.007066;24.867369;0.001007;
8;171;14.354416;23.723535;0.000919;
9;171;13.773075;22.752611;0.000845;
10;171;13.249508;21.871187;0.000782;
11;171;12.774863;21.063488;0.000726;
12;171;12.341047;20.404598;0.000679;
13;171;11.941847;19.70264;0.000635;
14;171;11.571209;19.147249;0.000598;
15;171;11.224988;18.655943;0.000565;
16;171;10.899081;18.171647;0.000534;
17;171;10.590533;17.73649;0.000507;
18;171;10.295761;17.333204;0.000481;
19;171;10.011839;16.91612;0.000457;
20;171;9.736588;16.574454;0.000435;
21;171;9.466539;16.306883;0.000416;
22;171;9.198281;15.97439;0.000396;
23;171;9.120586;15.978301;0.000393;
24;171;8.84532;15.7333;0.000375;
25;171;8.556478;15.524493;0.000358;
26;171;8.26821;15.290489;0.000341;
27;171;7.986693;14.989168;0.000323;
28;171;7.713358;14.859474;0.000309;
29;171;7.448999;14.65349;0.000294;
30;171;7.194071;14.428232;0.00028;
31;171;6.948491;14.332285;0.000269;
32;171;6.712108;14.116578;0.000256;
33;171;6.484441;13.998351;0.000245;
34;171;6.265122;13.871512;0.000234;
35;171;6.05379;13.73944;0.000224;
36;171;5.849712;13.607298;0.000215;
37;171;5.652557;13.460836;0.000205;
38;171;5.461827;13.298424;0.000196;
39;171;5.276908;13.229278;0.000188;
40;171;5.097991;13.195642;0.000181;
41;171;4.923961;13.04101;0.000173;
42;171;4.755011;12.976997;0.000166;
43;171;4.59075;12.879068;0.00016;
44;171;4.430782;12.810519;0.000153;
45;171;4.274937;12.71853;0.000147;
46;171;4.122933;12.628382;0.00014;
47;171;3.974616;12.595557;0.000135;
48;171;3.829656;12.519425;0.000129;
49;171;3.687939;12.427136;0.000124;
50;171;3.549239;12.39948;0.000119;
51;171;3.413401;12.353807;0.000114;
52;171;3.280187;12.293795;0.000109;
53;171;3.149693;12.247899;0.000104;
54;171;3.021685;12.216858;0.0001;
55;171;2.895948;12.157857;0.000095;
56;171;2.772382;12.081011;0.00009;
57;171;2.65088;12.108476;0.000087;
58;171;2.53144;12.081794;0.000083;
59;171;2.41395;11.980245;0.000078;
60;171;2.298266;11.999097;0.000074;
61;171;2.184434;11.987435;0.000071;
62;171;2.072381;11.929637;0.000067;
63;171;1.962073;11.857752;0.000063;
64;171;1.853561;11.875761;0.000059;
65;171;1.746809;11.857684;0.000056;
66;171;1.642091;11.839965;0.000052;
67;171;1.538845;11.87283;0.000049;
68;171;1.437405;11.871912;0.000046;
69;171;1.337765;11.811965;0.000043;
70;171;1.239924;11.825;0.00004;
0;172;26.292063;44.629761;0.003166;
1;172;23.764767;40.122319;0.002572;
2;172;21.7555;36.67005;0.002152;
